bus1,bus2,bus3,bus4,bus5,bus6,bus7,bus8,bus9,bus10,bus11,bus12,bus13,bus14,bus15,bus16,bus17,bus18,bus19,bus20,bus21,bus22,bus23,bus24,bus25,bus26,bus27,bus28,bus29,bus30,bus31,bus32,bus33
0.0,62.36928234896838,46.234594329089184,72.28291882186682,29.12362199328234,19.824201189849518,114.15057874184646,91.71725905852122,20.28006661709094,18.515844539626965,31.158267907301113,31.939578054841093,30.523459077789127,88.02457910596573,8.77523476736765,22.56040584060638,19.017023839209426,34.86717662394938,34.99392197607079,46.05722880093978,46.41453962244967,39.1677011310416,54.8348053971653,224.78858766461758,217.0229508472915,29.269894045843476,26.694591536317006,22.989649253617436,72.4967045534199,615.4657181027351,74.31971830344592,92.17809642731457,45.669394404233515
0.0,65.11595934439026,45.07460672926672,64.8775434520668,30.21384861585223,22.65285886558696,104.11789854004613,83.59536342136471,20.00444749552274,17.564639677459212,27.931990278423182,32.49674009573709,33.82396106058173,80.82446433543313,9.197944482214222,23.13781477337466,20.25294767216382,45.562821666919845,45.31714301877574,38.99901996813998,30.80051840483921,44.106129613296716,57.35100622833,182.34095287064224,225.42190995759864,25.009776110191844,24.296491229725348,20.86999224712058,71.10795596102312,681.7552242094245,68.70091063364411,100.0012372428492,41.050821217598745
0.0,62.06563257311386,39.90871517881246,81.97605359703965,33.099830509856396,19.45890168196703,111.20226822271565,90.42685932355697,18.88734235824587,17.14736424310193,30.037468521161433,36.61558219637335,34.8285921444472,78.85103281822167,10.394153180398215,20.867841300533602,20.444704018580147,44.43736091607456,37.75859488565547,39.04856407098799,41.57424590030619,41.81238150682359,50.596770996409894,211.89257517557317,196.04334655075579,26.79921769681416,19.14388948023435,19.45003909885633,72.26179906048854,585.3194670123626,55.76192962674897,111.46639271923462,44.73027802571192
0.0,61.53483692753733,37.71279278919964,69.7439912389011,33.66519963948098,19.445603665856826,103.68389838103708,106.8054836383599,21.18544493765013,22.17859314811714,29.717568063546825,38.245735670720364,41.74557901119487,100.24176238845375,9.279195995106997,22.951579020357496,19.893101579245382,50.94269555007314,45.04989877039759,39.51227884159482,46.446062116120814,31.201222845341682,50.7243439205681,205.17884793850376,203.2177838333588,22.14467235844145,29.042148579338413,19.114031779355276,70.1274142482382,714.8968559775567,74.50336993263669,100.76791339953343,39.669956808841164
0.0,64.25590219511011,43.366339458367484,94.43339711224723,27.508139950573522,20.86762189272706,103.56793951374608,98.83324202603048,15.865657600798228,19.62336115069151,29.548423752264036,41.46820304889314,40.70544037851817,74.2442013515349,7.925521586206218,23.908631118595075,18.826724610601534,43.62389104836736,39.10060654784965,37.20924306704803,41.055789212885955,42.70663494142101,52.4748981398694,194.44547261526313,205.61430377869812,27.316885853050504,23.63647842775215,23.547983190287983,69.35447963045712,449.8219445095132,70.96165938527938,91.07938847592513,45.16117368257113
0.0,51.9810991949997,42.2749463293183,72.17535454830765,32.82254362721982,19.488423771721557,107.96789927867084,113.50861346493612,18.69821883789418,17.632713131287392,26.40102517000939,30.458398772793245,30.227789760299153,73.09438877423096,10.776929921270947,19.56742388952442,17.401726894270066,44.09754989856255,35.936122659315785,40.944976135843454,47.40408728885557,38.5753541438586,44.91629706432323,246.94784737261764,227.557960545569,26.0305308578159,25.68034327307162,22.85669130816277,70.7354943403051,687.6216323782654,73.34117974744208,103.05674602061552,35.950069030920595
0.0,65.36493917624813,47.29926558141699,88.63398284728646,30.244651901241248,17.503309072272735,105.11638132212121,100.14150412754508,21.103717425113945,20.258630083941377,29.336230400669386,34.98462973988218,37.58682860943084,70.93218501475556,11.008990576323026,19.541016752846424,21.043745758851575,34.97118674974512,42.67892704751286,36.355814398237015,40.42563659055224,41.1074636286827,44.27338616625466,224.8357661911768,201.87235221987484,26.198281261854767,25.074680701418792,23.083450395640533,76.78979431348408,557.4578576095867,67.94495134258685,93.75234324274889,40.86095217414307
0.0,61.68391687744649,44.65766265545819,78.27698164510647,29.62542059247502,22.434485662988465,89.31463099783548,84.3594239209687,20.031750036008543,19.63747828874719,32.91266157111167,39.4234660480804,35.1203427344245,82.89950133203715,12.466830890287884,20.006441759168993,22.875106795531856,39.66347946732737,39.09031393627042,42.82512038775464,41.86561420587271,45.277418475067925,51.07064471213759,203.92617604482905,225.51818099113245,21.824205583969214,24.276210076389546,16.422429006476875,67.93124804777561,527.1914516720437,51.35983472718583,97.0697521181053,37.055066592996845
0.0,56.831925544972265,36.75689504586154,79.46421321907036,25.240538004107343,14.8971049722431,101.53525215067053,93.24983615426981,22.236490046409347,21.277697665255896,28.314042290508944,35.52002618231548,40.78557575238788,85.32088429472488,9.921964565497671,18.312757986690706,17.823896053452984,43.33131965589223,42.19082954248369,37.24703814890759,37.09927290961759,39.474932545583954,47.2392424482856,197.2261224737512,230.4133047030104,26.495323472973308,24.333690022171332,17.028872502414746,68.84688025779342,657.387363126554,67.3658804082638,91.2293165197226,43.35852833384853
0.0,47.67825611882603,38.53169192943524,81.22418127190002,28.944218015951005,19.26873325933713,78.91369232634486,91.13842683806854,22.41819743416104,20.578148689473895,20.93731185178759,36.477082791713734,32.688899288658305,82.33941733961107,9.100038600514681,18.777980982301525,21.507625108054754,37.26685773634769,39.43913205334354,41.76438157457812,35.85921524761349,44.92907195619922,49.11257584151991,220.9666399068364,209.5211096716432,23.72563822135218,25.32122956303588,22.034578822681674,72.47307566426657,595.4151489390384,62.53773600864129,100.96745172702381,36.93238059860082
0.0,53.218757889900516,29.473152644130288,69.02085232876115,24.869041586367626,21.200499433247423,105.41722937849065,96.39506671084031,19.49355962445451,19.346315030531233,34.61304698672208,32.35701246696405,38.89429324256582,80.48991116960974,11.781779518551435,22.025810608890957,22.85658061313554,32.044980011594475,37.17270758550384,37.73319457190712,40.61900005704964,35.998815375058655,48.36994758263554,198.95087065059997,203.49309306240212,23.81904618527553,26.17462869335123,18.284549753502674,73.57573089281962,510.53276396038365,74.51509764513361,94.10739477029426,43.04475160542599
0.0,68.48823895356777,38.39276545938053,80.60846646359182,25.418980467196008,17.944289907791568,110.23435296756422,101.67143326941425,22.73232136225876,21.598808888382106,35.17639958899447,37.550357537246555,37.191560012670564,87.53182347784171,11.869357395571132,16.709042455062175,22.562147357264426,43.01160375702636,45.89851158837158,46.15679083470664,39.227756620045824,40.4326251296755,61.31217198770597,171.35917697746433,210.4283825016683,28.008162344898814,29.505075069638117,17.57085228357773,72.3489337238964,597.3659357318246,77.62279383768926,95.40840098553718,40.35587602366925
0.0,54.25727152660905,38.84021401907782,69.77929461420696,30.48199476289089,22.382295854527936,108.04531207316035,109.99780893938517,21.47981379221445,21.870099804678546,32.92738303338959,32.535282348555164,37.50666109517333,92.70525232627485,9.354957529205405,19.642525094378772,20.21687935716619,36.9352106683107,44.1714270288958,36.69112808988784,46.247695993512096,44.68422591320161,47.74590568577622,198.19059507689406,218.4270523769527,25.279172070842716,25.919259825771107,19.063437214771263,59.57525752169866,591.4919438197079,74.03660949153658,100.51519884767228,39.08109213721817
0.0,55.3870573323626,41.67440720531318,77.83179875406248,32.38592948942601,20.234653278409557,98.05634576763437,83.27452330891686,20.388746255332517,17.421361998472953,32.259746536396605,36.605514796610215,29.60996826855785,61.85281544298482,11.063098149708736,24.279023760855292,20.094836082749218,47.46223947773946,43.25179169017909,39.487698852711034,37.384851176476076,37.06433398312455,48.75124744004697,226.35609353542188,221.34092955918663,26.202523093767443,20.132773107760674,18.283528910452567,79.92875013804894,527.3465739083709,76.85417953641394,104.01425721344096,45.27761322095571
0.0,56.42696568827125,39.96507794976931,73.27551935829464,29.14905274859418,21.41206271790902,102.76775251103082,95.97025801220211,17.951471631940684,18.588974832699655,32.13417584635129,37.034881255958986,34.85144648942754,78.8556118260707,10.976675554892019,14.714585685689695,20.686266335758784,38.193156113838064,35.13161833009028,38.06731495320895,43.83791232808066,42.34016059173199,54.6966211882774,187.0065005782533,202.7893135997014,21.244672230923292,22.03795101275975,18.452819146458605,71.3822007289297,560.111435961358,71.56300275875256,114.42427858757378,37.731406999955944
0.0,54.961991368372615,38.0575964449923,83.363437671825,31.55210631658061,17.909367367800908,97.95702781181534,91.0471094649805,19.740665661280158,21.49761565124808,32.597129154106305,35.31299599794449,40.620492414157354,68.66275910954481,11.59171357089332,18.131472261943607,18.188583586233328,30.439498280571136,41.524537248871,45.49853409165579,49.782789893679286,36.627287009648036,35.28987171618527,180.80184761219996,208.76942714050236,29.261400433739237,25.2399889082571,19.04293336283101,78.30778298309221,545.5288467789175,62.00862069270714,103.66658719237361,44.71070869807732
0.0,47.71957460056442,38.32515885576724,86.39110740666531,26.31220050153205,23.19196777299267,87.4127197419135,101.32104322153343,19.345488999961134,19.097572623887853,29.48044956729672,34.3117748186893,31.305571150393718,100.53703316348333,9.622186451363861,19.56700164208332,19.63987766694831,30.123146225787178,48.250713904575896,46.684788621257596,39.34450941114682,42.72522583811509,46.81219627235332,173.63327661088343,198.1388895016099,25.365711480077444,27.55097723055441,23.252815833947118,69.47686174397461,603.7368939761026,73.51546988846626,95.12824485817727,41.208871918849916
0.0,58.127885192241024,46.957641810153525,84.88864494411749,28.285638985234222,20.69414502197643,101.079009913848,110.52816881921537,19.860296351766998,20.735106099846654,29.7198788363589,34.234855764055894,34.70000922963645,92.3413883439447,9.086104686496958,18.857514267180417,20.466610182988305,34.97222398107885,38.99795922036844,37.18842421722094,41.88058840987086,41.617784366868406,45.21000706967018,186.03948293803217,184.69804751645583,22.81325646271775,27.508320033319972,18.73587327044926,81.59673791249243,650.2792268625016,67.2448420835665,108.68903437868525,36.6142455961313
0.0,65.31775163571498,35.05069677855506,72.52804070033278,29.668181481587606,17.991130546879074,111.79756589527021,87.70620180471046,20.465200902870205,20.36099572554767,25.932042740779956,32.556548209137084,40.00895598454864,76.21359384003051,8.697083001382875,17.799565594062763,22.035252176039023,40.27230160965001,47.773376794630735,33.941471393972535,40.21889446689866,41.319965350098734,56.056728034060626,221.2666064551599,218.45520958916688,21.487016256446562,29.611276457911504,21.507715744437114,78.47842691600815,624.2709326738387,66.93545764189594,106.75010473780605,45.71527964568673
0.0,58.3028479721233,42.34244169459279,78.34579478465575,29.457349704776444,15.151045902859913,95.21540444791106,95.8937195683713,22.335839767946236,15.199396362066082,33.751370589970314,33.04472874733388,36.92371151234073,62.42583175053764,8.0336285724363,17.616081646124258,18.793958904416673,36.13354738239719,40.40581766189386,39.482727248178456,46.663338693963404,41.259913500716365,49.20475108292009,202.43995450540726,213.7159420413416,23.954107872072726,21.717973073527425,22.166833798989792,78.60082337552747,656.9283165783726,71.60173932222307,98.40418054161755,33.5206751341818
0.0,68.67856963610112,47.30190344352671,80.15757440785207,31.479676919000934,22.433430240368484,125.32205440197303,101.18073383989191,19.63475978969856,17.606697484055665,28.3273561482107,32.469078884788075,37.48009616232932,78.08824088922132,7.988522164621805,21.02766473453262,22.23718262237441,41.36829778044631,38.402560740744086,39.94443745779562,40.40247329273389,40.506644596563675,51.70791718010022,217.19324991987986,220.16871269684515,24.631806868946406,21.88579074892696,18.801826718592476,67.0614561215027,572.0408405942142,73.41050414481457,106.22364470231565,32.56825770967552
0.0,51.44463820329642,34.555794533177995,84.21389407261151,32.20294394114445,21.898103901526785,102.75909417310251,95.83469068267682,18.562728550108307,18.352180246652825,31.233326125558758,34.565395305657205,38.72127164677367,79.9275018793528,10.874309251297104,20.45985387689424,22.21887203482721,40.80185283315872,48.09846414683636,37.95676770543186,37.888192729842245,29.36326015839697,57.59140760578007,163.94830841180288,174.9513140215603,23.865374641867437,23.686162255298942,20.605507851870343,65.62845313882231,583.410411984993,72.01505216180112,92.33075977907181,35.91117147195864
0.0,65.06987007722029,39.29700928400897,83.5236000005714,25.345096709029665,14.356093299383275,112.51304342274726,85.80078114436938,15.586898298863161,22.246991161825907,33.05606342608156,37.131076348622955,31.69265625696083,68.7382490982429,10.919307578572987,20.248933322972317,17.779780655249965,41.55337223975193,46.68624733009085,37.45696677535674,42.02706863023551,40.305339964423204,53.16832782199879,185.9958213136503,193.18035892062548,23.25962311849677,26.83489344205817,21.39898073566198,56.988215752444354,577.9833892110122,69.74748290895486,102.09618109762927,48.29998333893932
0.0,54.73088478324614,41.09765143066976,68.41938341334267,28.222318842390816,20.123937830397626,98.56431751912307,99.10420267643067,20.475514594071335,18.12596632539218,30.25163197963887,34.882448613028465,41.673273606274876,87.69338789503334,9.863568603511643,19.89929351939134,15.806208116647216,34.41828515644836,46.01365853945386,34.968702911374756,37.721641882145725,39.63353532438262,47.38774965229449,195.76673707322337,205.57321507463212,26.99825954934371,27.526900236386002,17.389890002829503,70.62190998873413,641.4792144950393,77.00203949219447,96.26545043997452,38.41883430182295
